priogrid_gid,year,month,best,low,high,hist_mean,honest_sigma,tight_classical,honest_classical,tight_parametric,honest_parametric,tight_bs,honest_bs,tight_bounds,honest_bounds,tight_rvi,honest_rvi,tight_rvi_bs,honest_rvi_bs
163969.0,2021.0,6.0,1.0,1.0,1.0,4.789473533630371,0.7188925434195328,0.01182138047863042,0.18330240960118582,0.06963755288312713,0.03257587146469672,0.31712519686764706,0.2767554484554468,,,0.3790594484988808,0.1800880901148823,1.2782104768039015,1.0684313553395526
163969.0,2021.0,8.0,1.0,1.0,1.0,4.789473533630371,0.7188925434195328,0.011732348337477647,0.1797575828585093,0.06962416906270433,0.029957280024887904,0.28251896401465887,0.25196601126629325,,,0.3797693114313368,0.18716404349780877,1.3611914658994337,1.1325402080773628
163969.0,2022.0,2.0,1.0,1.0,1.0,4.789473533630371,0.7188925434195328,0.011743330432825144,0.17808079235952246,0.06938301333120535,0.030201886344268136,0.32629127222653037,0.2778652692425558,,,0.3790484195538328,0.17860965564625894,1.3168321401017167,1.0851763200897941
163969.0,2022.0,4.0,1.0,1.0,1.0,4.789473533630371,0.7188925434195328,0.011549655946725475,0.17809610231797168,0.06977261270509445,0.03198018133530248,0.3206241275699591,0.2753919922805905,,,0.3783472410013504,0.17514326678980324,1.2345717089237807,1.0134029552245507
163984.0,2021.0,8.0,2.0,2.0,2.0,4.677083492279053,0.8585587418000041,0.023182934372797413,0.442659164172571,0.13975936339058795,0.11858847595758594,0.6511763217166717,0.6057565959915578,,,0.4274131246857601,0.177826498682292,1.4521810945564397,1.2692432853021207
163989.0,2022.0,8.0,1.0,0.0,20.0,22.25,1.2093884822587413,0.011773148548247243,0.34143923679690036,0.06984511402748374,0.15704897546169103,0.30504880956508773,0.39272978469468994,,,0.3871599431247084,0.1290726568258975,1.2966930377779269,1.0032181238832625
163989.0,2022.0,11.0,1.0,0.0,6.0,22.25,1.2093884822587413,0.01172287384494243,0.3391713869818551,0.0699243299413143,0.1561210709508126,0.30433431336775046,0.397035197513851,,,0.38142358577719804,0.1252167817339788,1.103841949801585,0.8852359536700891
163989.0,2023.0,7.0,2.0,2.0,2.0,22.25,1.2093884822587413,0.023073880751877177,0.6987851932797513,0.1396901493826982,0.33089183040357245,0.6547379144732282,0.8175122122933984,,,0.4251019632895668,0.22590299312961387,1.7127576837888403,1.448824009702737
163989.0,2023.0,12.0,4.0,4.0,34.0,22.25,1.2093884822587413,0.04596900989901913,1.2827330762148224,0.28128019190672177,0.5660060067736652,1.3327271266590954,1.575155015688095,0.4277800851056375,0.3787380707953783,0.846140691372595,0.5483009425000762,2.7031336570880096,2.333312350315512
163989.0,2024.0,4.0,3.0,3.0,3.0,22.25,1.2093884822587413,0.0365648583918739,1.0529549631066368,0.20704931435996518,0.4928072925873595,0.9555606937120577,1.2224759040222672,,,0.3995741322636353,0.41913610599308854,1.5872012625470087,1.5429967726781848
163995.0,2024.0,2.0,6.0,6.0,66.0,9.0,0.9284417353782628,0.07085574003980122,1.5163732520742759,0.4187330574021015,0.501962418043286,1.668399065505212,1.8887102866813654,0.7422759343351918,0.1927467179345249,1.1201095779257297,0.5427294041528943,3.598358616737077,2.9781613151028217
163996.0,2020.0,7.0,2.0,0.0,2.0,5.958333492279053,0.9136453770477161,0.023233000156071403,0.4780017125629381,0.13950272631473135,0.14288037769337297,0.6254258375045603,0.6296028669546763,,,0.4216422536081381,0.18498363406901996,1.5274092739522476,1.2975133600286506
163996.0,2022.0,5.0,12.0,12.0,12.0,5.958333492279053,0.9136453770477161,0.14140301440569064,2.945879750732521,0.8350975350663723,0.9403549482174283,3.573115120219395,3.7142192487031944,,,1.8806421033489198,1.1646919892570131,6.441707754029755,5.5738763468127255
163996.0,2022.0,9.0,4.0,4.0,4.0,5.958333492279053,0.9136453770477161,0.04672772294482147,0.9786071587359144,0.27950141358217884,0.30630307379495475,1.1720112118187378,1.2388096778913402,,,0.8351168378392643,0.3578953505979927,2.802142433194523,2.2018688177605488
163996.0,2023.0,7.0,2.0,2.0,2.0,5.958333492279053,0.9136453770477161,0.023790469517783595,0.46904584557725504,0.13900298633752944,0.1402285335335542,0.587472226153278,0.6038020178634156,,,0.4217387378494193,0.17486427467775997,1.4419268229162336,1.2574052707469274
163996.0,2023.0,8.0,11.0,11.0,11.0,5.958333492279053,0.9136453770477161,0.12817709983825526,2.6045604160350813,0.7673124783026221,0.7855414304475821,4.05179096525035,3.7367230355371444,,,1.753098456665023,1.0410395438299742,4.734196888913375,4.368836564197454
163996.0,2023.0,9.0,2.0,2.0,2.0,5.958333492279053,0.9136453770477161,0.023625218942684156,0.492224769403103,0.13855617560158406,0.15645049489973176,0.5484616401376805,0.6027059396431038,,,0.4223741726600163,0.17212555753017328,1.7649732706041241,1.4358662927721295
163996.0,2023.0,10.0,13.0,13.0,14.0,5.958333492279053,0.9136453770477161,0.1534134050371177,2.9505320823564656,0.9045632161339787,0.8358439980154613,3.6432213742738946,3.847050645145647,0.050372162219932876,2.814385215403945,0.1982691644425017,1.7334094814845389,1.968206775124445,3.401757155592482
163996.0,2023.0,11.0,5.0,5.0,7.0,5.958333492279053,0.9136453770477161,0.05683490726838861,1.1649218938424992,0.35060559299013583,0.3392893237143929,1.4562055154029268,1.5207787153957653,0.014031677218192288,0.938264252536872,0.988371687309438,0.46398803314976644,2.9933846001379663,2.5379850250803115
163996.0,2023.0,12.0,81.0,81.0,81.0,5.958333492279053,0.9136453770477161,0.9429978672123025,20.141269385354796,5.660811328685338,6.400797605761923,27.765192105204232,27.30171818872169,,,8.236969799480644,9.013133935158946,25.06394936755786,26.344843220586082
163996.0,2024.0,1.0,29.0,1.0,39.0,5.958333492279053,0.9136453770477161,0.3327467215729022,6.853513769550364,2.033183237751894,2.036347977458059,9.277010275003654,9.01715384670964,6.346928236925446,0.008578621517283374,3.728138307800821,2.8374139027097285,10.943443317171015,10.25203094116502
163996.0,2024.0,9.0,13.0,13.0,13.0,5.958333492279053,0.9136453770477161,0.15053333114168138,2.9694704411573323,0.9076957715941241,0.8432446458053995,3.89558231646714,3.865368473865701,,,0.19984387063456474,1.7594381557742038,1.8782154593136817,3.38404207773762
163996.0,2024.0,10.0,13.0,13.0,13.0,5.958333492279053,0.9136453770477161,0.15057615949975184,3.105958890996188,0.9075394742970222,0.9363877157536784,4.13629178779504,4.102414390709122,,,0.20399337156604153,1.8823623953134165,1.5775428907282003,3.420192628059341
163997.0,2020.0,3.0,2.0,2.0,2.0,3.529411792755127,0.9091971610907107,0.024130785414078794,0.48863350837755126,0.13873587921237784,0.15060106105038573,0.6729382272239878,0.651656394889057,,,0.4254216670802956,0.16634589256917018,1.72513462637965,1.4427963390094556
163997.0,2020.0,6.0,1.0,1.0,2.0,3.529411792755127,0.9091971610907107,0.011745846415768198,0.23866330729871665,0.06992462045650623,0.07229361503766514,0.307658321479791,0.3075851545799424,0.01893525020338116,0.151305791445987,0.3802665374662316,0.13960384435881448,1.0928250893048534,0.8748781290961182
163997.0,2020.0,7.0,1.0,1.0,1.0,3.529411792755127,0.9091971610907107,0.01165651014106623,0.24557669996867626,0.06985163013640616,0.07631264777374483,0.32953994852662377,0.3203024919688772,,,0.37858902500862385,0.13733246053853845,1.1636007793067236,0.9455513714007315
163997.0,2021.0,2.0,1.0,1.0,1.0,3.529411792755127,0.9091971610907107,0.011313919576413225,0.24429948501252996,0.07009002133259797,0.07471658102543476,0.29356048966782083,0.30511776473234387,,,0.378371638689196,0.13243280431914323,1.2212026025323952,0.9505261258535824
163997.0,2021.0,5.0,24.0,24.0,35.0,3.529411792755127,0.9091971610907107,0.2812977957615035,5.748361058289163,1.6753427925358708,1.748784746837836,6.618994355529506,7.15668544237166,0.09790232416870791,4.542588159404989,0.17908936519784138,4.689660947942192,1.3609057716471187,5.843326661097288
163997.0,2021.0,7.0,10.0,10.0,10.0,3.529411792755127,0.9091971610907107,0.11221482774208952,2.315716998044964,0.7049564178611013,0.6576494368287067,3.015978760485117,2.9946321376159233,,,1.631582232340802,0.8999670594186941,4.346038035039164,3.969017925347001
163997.0,2021.0,9.0,9.0,9.0,9.0,3.529411792755127,0.9091971610907107,0.10646658422711902,2.1625483145972506,0.6259694059649596,0.662823303940838,2.9824514471176213,2.874765531409263,,,1.520553810091987,0.8343709160190793,5.202282923761901,4.29043591363857
163997.0,2022.0,1.0,4.0,4.0,5.0,3.529411792755127,0.9091971610907107,0.047968175741515684,0.9639713071829981,0.2776178175026461,0.3010369653034766,1.220083169974813,1.2654580864483207,0.00040702405514565396,0.8411635713770051,0.837550398264267,0.33189082077928755,2.4143809869365183,1.9966912993912882
163997.0,2022.0,3.0,4.0,4.0,4.0,3.529411792755127,0.9091971610907107,0.04596215655138636,0.9589990681866296,0.27966404829656305,0.2939927822125573,1.175792523699166,1.2354397745705326,,,0.8302216366148462,0.3367724081078327,3.1602825481035643,2.446759293366716
163997.0,2022.0,6.0,3.0,3.0,8.0,3.529411792755127,0.9091971610907107,0.03563238901991285,0.7000115662046515,0.20816924258006644,0.20482851371728172,0.8767109394849153,0.917607067111122,0.10313368469296073,0.3515307196248673,0.39972343191438625,0.22087491809530058,1.4039695726466976,1.2531303200827815
163997.0,2022.0,7.0,1.0,1.0,2.0,3.529411792755127,0.9091971610907107,0.011811918415022656,0.24446854626129721,0.06979202618755358,0.0767773751675194,0.3091023016978649,0.31452905677623405,0.01884889445510135,0.15677314419854438,0.38047865572365036,0.13602507967339283,1.2247680598117128,1.0145015648253182
163997.0,2022.0,12.0,3.0,3.0,3.0,3.529411792755127,0.9091971610907107,0.035556842146382286,0.6865602587508155,0.20921175705666487,0.20003394045763434,0.969460346133431,0.9409999999052716,,,0.3985086982125073,0.22401326845668598,1.5438146786031206,1.306172420776415
163997.0,2023.0,2.0,2.0,2.0,11.0,3.529411792755127,0.9091971610907107,0.023236376432026633,0.4759663187575316,0.1400617321287394,0.13969843244270638,0.6348519047673267,0.6279578698235297,0.1571349282958841,0.12039185788462468,0.42201174366189903,0.1771018439472238,1.6206414030213987,1.3898471061671873
163997.0,2023.0,7.0,5.0,5.0,6.0,3.529411792755127,0.9091971610907107,0.05933582397595688,1.190534020329812,0.34825253611003615,0.3586999492485727,1.513261528870072,1.5278154139538593,0.00022954364864767173,1.063928535203541,0.9723021009115662,0.40657758344200684,3.281704713810852,2.5506325468533926
163997.0,2023.0,8.0,10.0,10.0,20.0,3.529411792755127,0.9091971610907107,0.11842766825028489,2.456236803280718,0.6958532152363728,0.7878238548097126,3.063017621653198,3.207096148826582,0.18683284949371864,1.5841073870210403,1.6341433739272888,0.885427290850527,5.285057269564941,4.458258286393005
163997.0,2023.0,9.0,3.0,3.0,7.0,3.529411792755127,0.9091971610907107,0.0347173303865293,0.7081318092853377,0.2103075763779108,0.21222861771440796,0.9225060938636562,0.9272771181529873,0.0823663103945426,0.40010359432756365,0.398459518806549,0.21992805181967573,1.4647180555526353,1.2513088626732556
163997.0,2023.0,10.0,11.0,11.0,14.0,3.529411792755127,0.9091971610907107,0.1268590748789616,2.624127011470808,0.7698929145090917,0.7832374532038849,3.084331787129555,3.300073770481656,0.004180443261082269,2.2592368456018592,1.7585011340310295,0.9770511817311368,5.532153688217876,4.741630728792746
163997.0,2023.0,11.0,7.0,7.0,35.0,3.529411792755127,0.9091971610907107,0.08055470082951394,1.5723823302762936,0.491184576382583,0.43899369927635457,2.1469039370753817,2.148018100949775,0.5092006994303738,0.4194301934532403,1.2377955259531475,0.6113512799150238,3.3794171722463893,2.916524760548889
163997.0,2023.0,12.0,3.0,3.0,3.0,3.529411792755127,0.9091971610907107,0.03522861024134526,0.6980583207449182,0.20944064524208705,0.20252074110296253,0.8840917229002722,0.9072778778031608,,,0.4022298053007531,0.22364603957334267,1.309792669537448,1.155826548735423
163997.0,2024.0,11.0,1.0,1.0,1.0,3.529411792755127,0.9091971610907107,0.011745830793443393,0.24415976675452944,0.07019646467558499,0.0770333164311215,0.2689835681132022,0.29731080562078904,,,0.3774756425295521,0.12678375145031573,1.1429663706375248,0.9044999235838951
163998.0,2023.0,3.0,1.0,1.0,1.0,30.799999237060547,0.9880987602958909,0.012036994633099075,0.25534117106676935,0.06931242109003813,0.08562553776793802,0.29285426781694973,0.31824920631297055,,,0.3803877140513223,0.13943948307974388,1.273164830505148,1.0048144222322786
163998.0,2023.0,6.0,1.0,1.0,21.0,30.799999237060547,0.9880987602958909,0.01189592401714645,0.27397919317745345,0.0697936662858505,0.09896423356274801,0.3429782530184987,0.34998728293266623,0.1698665636469209,0.014670013029457748,0.38116910385477404,0.12385919543961188,1.3521566985251148,1.0339283250338716
163998.0,2023.0,10.0,1.0,1.0,17.0,30.799999237060547,0.9880987602958909,0.011475201806933233,0.25374531391566324,0.07005610936678894,0.08432836942645394,0.31284047430107054,0.32534846212018165,0.15460244135115464,0.015624790823802342,0.3810717187166719,0.1439349876857303,1.2458269441420506,1.0048764082262684
163998.0,2023.0,11.0,20.0,20.0,26.0,30.799999237060547,0.9880987602958909,0.23211329788890223,5.234178414614654,1.3914894379780234,1.791734652891305,5.108204905279092,6.226960406821725,0.013576672208106329,4.513772607144751,0.15724404925655003,4.070980926970598,1.5803764321750082,5.4289705394709245
163998.0,2023.0,12.0,8.0,8.0,10.0,30.799999237060547,0.9880987602958909,0.09214924767396723,2.1829840696665643,0.5594501536453836,0.787990366476001,2.4902635245566866,2.7139867829199904,0.0012059645490462506,1.9353686951162963,1.3673765703885838,0.7834816734135609,3.966254315424068,3.528728531773254
163998.0,2024.0,7.0,1.0,1.0,1.0,30.799999237060547,0.9880987602958909,0.011491167769029795,0.2643799716221845,0.0699874606071648,0.09322088052624466,0.3384159276049398,0.34628605125113343,,,0.3791452732941464,0.12854906371072894,1.166301426592665,0.9456865451096081
163998.0,2024.0,8.0,10.0,10.0,10.0,30.799999237060547,0.9880987602958909,0.11772201344583716,2.6136147038707005,0.6964504914824372,0.9044257630809096,2.6492961338904553,3.1648156637666385,,,1.6162694087492233,1.0107926195987744,4.900969831944089,4.340945841636913
164689.0,2021.0,3.0,4.0,4.0,4.0,1.875,0.6875881977942018,0.04482900203453448,0.6702242096440894,0.2809761148867893,0.09596045079545085,1.1679008081728006,1.0213857726714064,,,0.8342613200313497,0.36309142758527024,2.0549319323956547,1.7982911587288333
164690.0,2020.0,11.0,5.0,5.0,5.0,1.0,0.1,0.058056591121929985,0.1175886345211799,0.35016792977742095,0.24147399899331565,1.5845869596728537,1.4768026638052265,,,0.9693793226178409,0.9107701628116855,3.416435439388382,3.3581312942696204
164690.0,2023.0,1.0,1.0,1.0,1.0,1.0,0.1,0.011570375817618647,0.024373858952111638,0.06975453207285948,0.04749031586356347,0.33399277255861604,0.3123999983837985,,,0.32320895933924926,0.3116085287744592,1.1312350578694317,1.1207810251191674
164690.0,2023.0,4.0,5.0,5.0,5.0,1.0,0.1,0.058994723348695155,0.1184404468541958,0.3484719316583017,0.24384070245428327,1.3939117954776963,1.2966151847728355,,,0.9677179348539007,0.9094830769041731,2.554867123927232,2.5071337912840215
164691.0,2020.0,6.0,1.0,1.0,1.0,2.4761905670166016,0.7197656660018831,0.01164318758350038,0.178249088629015,0.0696150973184349,0.030345810568814472,0.3057111956158887,0.2691583616586635,,,0.38036610301328583,0.18575016051784962,1.2205298585569562,1.0239145843916384
164691.0,2024.0,10.0,2.0,2.0,2.0,2.4761905670166016,0.7197656660018831,0.02311434322252657,0.3594410226534006,0.1396054216371287,0.06269750761390909,0.5938025601067726,0.5271905498950593,,,0.4245103860783782,0.18987821842325664,1.4037959823917123,1.2085522843558594
164708.0,2021.0,11.0,7.0,7.0,7.0,2.8333332538604736,0.8212301897306358,0.079784805514754,1.5005176335690242,0.49022873550250284,0.3748333731179651,2.0086122501809207,1.978202271078206,,,1.2396336604182312,0.49531871419939333,3.8676099500568584,3.179201598121641
164709.0,2021.0,5.0,2.0,1.0,16.0,2.914893627166748,0.8611678154781623,0.0228398602902136,0.4460412871829986,0.14090460302201066,0.12481461254857767,0.7048702357096355,0.6448745926110228,0.3013224740343927,0.01575025705633518,0.4246067004744853,0.1632022937383943,1.414173884057335,1.2238794059748783
164709.0,2021.0,8.0,1.0,1.0,27.0,2.914893627166748,0.8611678154781623,0.01173338646917715,0.21852526209127832,0.06996235113427766,0.05666135322699682,0.2953682770348327,0.2979515783083071,0.18921444061977163,9.663058076332078e-05,0.3805618810557805,0.15497440078042304,1.2396121605762276,1.0339618545711826
164709.0,2022.0,1.0,4.0,2.0,20.0,2.914893627166748,0.8611678154781623,0.046091076685879195,0.8989042265530327,0.2797482787105072,0.2472706931315882,1.1595883377424578,1.1673911840581372,0.4695810845353964,0.08876695758944174,0.8332299068273847,0.3281576211754048,2.3333347334206853,1.9380302127925506
164709.0,2023.0,3.0,5.0,4.0,8.0,2.914893627166748,0.8611678154781623,0.057478511849622105,1.1346381728818122,0.34899283366158795,0.31869541317144456,1.6928319441330313,1.580446470808306,0.09425451692347608,0.7020843775485337,0.973408641184636,0.40374452236375374,2.927049148305058,2.533415712247763
164709.0,2023.0,9.0,1.0,1.0,1.0,2.914893627166748,0.8611678154781623,0.011493012077127624,0.2229040037717327,0.07017937128257438,0.0613521467215313,0.27658851742521307,0.28868336228045893,,,0.3800576942400404,0.14155005481823996,1.2119034587589357,1.0033958962736946
164709.0,2023.0,12.0,2.0,2.0,4.0,2.914893627166748,0.8611678154781623,0.02356381959862,0.4613490647505607,0.13905099874391055,0.1323646145343749,0.6398966722789104,0.6155515738738078,0.03728482675502361,0.2873129765176619,0.42704002088349274,0.1613472453877596,1.8968073985044498,1.5024299730236887
164709.0,2024.0,1.0,17.0,17.0,17.0,2.914893627166748,0.8611678154781623,0.19717437097989177,3.700990499293873,1.1813290653810944,0.9723560462049008,5.084875778962855,4.941850017934346,,,2.4374205746391375,1.4581987428490304,7.860474135627212,6.658217412721097
164709.0,2024.0,5.0,1.0,1.0,1.0,2.914893627166748,0.8611678154781623,0.011631901420217732,0.21938418635403323,0.06968892352024227,0.058242109473487784,0.3067109819225421,0.29920532777998016,,,0.3796672920162698,0.15351733208252274,1.1814302613412042,0.9771175925072759
164709.0,2024.0,10.0,5.0,5.0,6.0,2.914893627166748,0.8611678154781623,0.058634373057602884,1.090972030823543,0.34952220626533925,0.2941952262000681,1.5417375388057672,1.481436528361416,0.00024650787857752874,0.9649163749332155,0.9803546032336841,0.43342278716825755,3.4394904541325535,2.764706708201519
164715.0,2021.0,5.0,31.0,31.0,31.0,8.571428298950195,0.9065482952457596,0.36056261363204245,7.71473626923386,2.165620368545651,2.4892902543281816,9.894839372108606,10.113846947896128,,,3.9739247756163474,3.160778745491598,12.064337518096755,11.149837165135198
164715.0,2023.0,2.0,10.0,0.0,14.0,8.571428298950195,0.9065482952457596,0.11548263339655296,2.334244462495753,0.7010638620778611,0.6909385028924322,3.4104040590063938,3.2013076238960507,,,1.6357386769375037,0.9227274369296021,5.1843433858791,4.382918757189328
164715.0,2023.0,9.0,1.0,1.0,1.0,8.571428298950195,0.9065482952457596,0.011468675721811265,0.23796830794453872,0.0700635105025509,0.07100972421445012,0.3071823707329586,0.313032209655928,,,0.3807393453460212,0.1448013551555298,1.1951210609677245,1.0047293743897643
164715.0,2023.0,10.0,1.0,1.0,1.0,8.571428298950195,0.9065482952457596,0.011816643658934749,0.24871704856887367,0.06946457589178381,0.0795579521879391,0.3238670696717751,0.3268448164751956,,,0.3806997865316077,0.1271001003835776,1.2032202201346103,0.9645758321375298
164715.0,2024.0,2.0,1.0,1.0,1.0,8.571428298950195,0.9065482952457596,0.01171926755575423,0.2306643413638476,0.06964112245525386,0.06586397156837573,0.34705428547730444,0.3230989706157041,,,0.37933657875206006,0.1558776863622196,1.1371550606481673,0.9151564821958107
164715.0,2024.0,3.0,13.0,13.0,13.0,8.571428298950195,0.9065482952457596,0.14900673199729841,3.04223003344069,0.9107937628458664,0.8913867297497361,4.430137492500703,4.147277578159714,,,0.20594910418785758,1.8205193381600797,1.895171228509746,3.4597477534504537
164715.0,2024.0,4.0,3.0,3.0,3.0,8.571428298950195,0.9065482952457596,0.036032704227075565,0.6925740764224426,0.20697515351695192,0.19929576009653763,0.9063044958136344,0.9051229002668584,,,0.3970007627099078,0.21888911284446058,1.3701108785555056,1.2148980810516674
164715.0,2024.0,5.0,1.0,1.0,1.0,8.571428298950195,0.9065482952457596,0.011539896306212986,0.24023843519485444,0.06976541373151035,0.07330169529907452,0.2825895569181138,0.3034108736095499,,,0.37982715249155075,0.1399503608090334,1.3927251888243923,1.08035617168343
164715.0,2024.0,11.0,9.0,9.0,9.0,8.571428298950195,0.9065482952457596,0.10718956592758394,2.1014039928601793,0.622068562778369,0.6171137354080817,2.9054469115684127,2.8634162297599257,,,1.5095706756501097,0.8050545656911052,4.306075960673759,3.7287111962268136
164715.0,2024.0,12.0,30.0,30.0,40.0,8.571428298950195,0.9065482952457596,0.3413925327752544,6.695295148408011,2.1055100064076817,1.8479226765087011,9.57397117448676,9.27967834164079,0.04136338567309053,5.5339925338027465,3.803552851943221,2.836646173527451,10.913312359344609,10.401319990106936
165375.0,2020.0,6.0,11.0,11.0,11.0,10.265060424804688,0.9141122162427411,0.12973574490840145,2.5480946459683,0.7673825274952848,0.7500252166534489,3.498204538706353,3.4223307712741065,,,1.7474004177274922,1.0445198285921147,5.951685540089259,4.9741222451925005
165375.0,2020.0,8.0,2.0,2.0,2.0,10.265060424804688,0.9141122162427411,0.023368433649941234,0.48153867654580207,0.1395473587618437,0.14446885898970446,0.713049053500852,0.6715419751354659,,,0.4298251710987934,0.1874620743789448,1.8664474346779838,1.5103243248955303
165375.0,2020.0,9.0,1.0,1.0,1.0,10.265060424804688,0.9141122162427411,0.011793506071464024,0.24492808342465255,0.0694988868972846,0.07624848193023127,0.3236578884661897,0.3324206704081762,,,0.37806042337660134,0.13424231441336248,1.149528267851277,0.9090796550616619
165375.0,2021.0,3.0,1.0,1.0,1.0,10.265060424804688,0.9141122162427411,0.011709761661287323,0.24195981638588082,0.06986579018371328,0.07466747630925909,0.27832289733583476,0.30220333943621547,,,0.38075802820262244,0.13699621013456242,1.4020892550393111,1.0832167004203308
165375.0,2022.0,1.0,1.0,1.0,1.0,10.265060424804688,0.9141122162427411,0.011678070353518148,0.23901395698135863,0.07008631332535058,0.07186487245828635,0.3627972840334401,0.3334755298924628,,,0.3799681246823555,0.15114894504703166,1.1838647521059746,0.9500023148683476
165375.0,2022.0,10.0,2.0,2.0,2.0,10.265060424804688,0.9141122162427411,0.0240316063848661,0.4953471832703762,0.1381876923387271,0.16110045118464816,0.6336923747739932,0.647400726175847,,,0.4244659074424168,0.1631055679329003,1.7399290063596908,1.4206561322672098
165375.0,2023.0,2.0,7.0,7.0,7.0,10.265060424804688,0.9141122162427411,0.08113196617493726,1.63643861542928,0.48825409836495165,0.4839690154856999,2.295501989944413,2.1919729290260284,,,1.2402743876891125,0.6089033319325307,3.4687273292233454,3.011143212530158
165375.0,2023.0,3.0,2.0,2.0,2.0,10.265060424804688,0.9141122162427411,0.023193701917453534,0.4642925176517665,0.13955179963488218,0.13544617551528185,0.6622051089368796,0.6309164364094422,,,0.42511976967399145,0.18532305138894747,1.8137257612752098,1.5278643844414381
165375.0,2023.0,8.0,1.0,1.0,1.0,10.265060424804688,0.9141122162427411,0.011729092152857487,0.2369982469532953,0.06980383743107355,0.07080731311201957,0.3259942379486713,0.31112491272300336,,,0.3791332730922497,0.1380810676991713,1.3082859791529688,1.0438145357539235
165375.0,2024.0,4.0,5.0,5.0,5.0,10.265060424804688,0.9141122162427411,0.05965578297523094,1.1803982153111945,0.34804776452899044,0.34731388690100573,1.3941401746480313,1.4826366442073198,,,0.9737211208285983,0.4141349216762347,2.875646068405862,2.464494504014119
165375.0,2024.0,6.0,1.0,1.0,1.0,10.265060424804688,0.9141122162427411,0.011745283133171514,0.23762079840407302,0.06945590255046047,0.07275916258092321,0.3069892161276694,0.3120631172868908,,,0.3786494123601425,0.13788349076841472,1.2620223702331441,1.0223296207961032
165375.0,2024.0,7.0,1.0,1.0,1.0,10.265060424804688,0.9141122162427411,0.011909318664485552,0.2499034082982058,0.06958846438583974,0.07923616776737513,0.30077965780105803,0.31668972410381785,,,0.3788786102445818,0.1320712657245138,1.2111687798029322,0.9848806790106116
165375.0,2024.0,10.0,8.0,7.0,24.0,10.265060424804688,0.9141122162427411,0.09547738286416238,1.9501805105836283,0.5533936209340764,0.6053558435016961,2.5003904670697197,2.5602793217078386,0.39054721571488477,0.8230982538872349,1.3762185001044576,0.7586069117520934,5.006388218012424,4.091955238384085
165410.0,2022.0,1.0,1.0,1.0,1.0,2.4583332538604736,0.6602838154334247,0.012132515602055721,0.16316197283685696,0.06897528011566875,0.02157065400685376,0.31880127735024744,0.26903304010897217,,,0.3789684568030014,0.2005283163862044,1.1450790656812546,0.9942280443496249
165413.0,2022.0,6.0,1.0,1.0,1.0,2.5833332538604736,0.7029591960091378,0.01158771111940119,0.17616626133116814,0.06987089035055892,0.02929786404810098,0.32959743544389203,0.280270807355405,,,0.3800567089228007,0.18177706974593644,1.0619108557442827,0.8986623773098927
165428.0,2022.0,1.0,1.0,1.0,1.0,5.135922431945801,0.7953257843908319,0.011617664766169909,0.20010574344626542,0.06954827465610122,0.04467786016910085,0.30526861415205553,0.2795142682480578,,,0.3790700142872788,0.16864547208745118,1.2891064572241617,1.0603719119187354
165430.0,2023.0,1.0,1.0,0.0,8.0,2.0,0.34319532609464853,0.011798706656615365,0.08404641185145664,0.06955622987706743,0.0011120451603399053,0.326732645346176,0.24631071620477557,,,0.3232052777560841,0.24135655633935818,1.2675172218795,1.177756159440972
165430.0,2023.0,2.0,2.0,2.0,24.0,2.0,0.34319532609464853,0.0233223074357905,0.16410154800211824,0.13856983246284973,0.002685384814030718,0.6304186984712381,0.4961275445215793,0.25765073253049176,0.05565399593694687,0.4083028114614567,0.3110881319062502,1.4767180427471862,1.4038576258793471
165433.0,2021.0,3.0,20.0,20.0,20.0,3.0,0.6905969071513057,0.23002098156955508,3.5982651441717906,1.4015608453015491,0.6132975217211587,5.858621642383867,5.2432481433101135,,,0.16414463105567295,2.476234944066955,1.3057263402917634,3.7495399168487156
165433.0,2021.0,7.0,5.0,5.0,5.0,3.0,0.6905969071513057,0.059156019969736295,0.8575392206194805,0.3474158834284496,0.1260826762879385,1.4618640987664366,1.3077089626030476,,,0.9722826255966104,0.4115901766383741,3.0880436774292512,2.573097547747028
165433.0,2022.0,2.0,3.0,3.0,3.0,3.0,0.6905969071513057,0.035152768908963725,0.5302515998502084,0.20911942871577593,0.08533428844978047,0.8624528971805688,0.7729910537222667,,,0.4005188060224678,0.16063611922372623,1.484700032395059,1.1848828102298485
165433.0,2022.0,3.0,13.0,13.0,14.0,3.0,0.6905969071513057,0.14858326197268817,2.293082658632599,0.912804880191347,0.37853992429410777,4.69854132445442,3.9063028604146997,0.04659254224955398,2.157098878976045,0.2040199834027428,1.161120828426072,1.4711315219504042,2.6123159345312192
165433.0,2022.0,6.0,9.0,9.0,17.0,3.0,0.6905969071513057,0.10623962460870984,1.5411936476437411,0.6283596036140144,0.2337862194371195,2.8010800620636167,2.3764466288865354,0.1429990382638663,0.8482570846548595,1.508131645070468,0.6608214126167418,4.924806082144758,4.060232924854704
165433.0,2023.0,1.0,6.0,6.0,7.0,3.0,0.6905969071513057,0.07119813866004962,1.0109611882492926,0.4159269833721333,0.14365963752951486,1.914434729979527,1.578167734444633,0.0024521516754293,0.883090233116562,1.1107239648787646,0.44331243511053203,3.616653379562605,2.8607066922290425
165433.0,2023.0,5.0,1.0,1.0,1.0,3.0,0.6905969071513057,0.01187637622280888,0.166572821574826,0.06974051371161358,0.023738089573797996,0.2740399628577967,0.24768107772306497,,,0.3794228689284969,0.19504866335797819,1.3097830144374525,1.1062951118608295
