priogrid_gid,year,month,best,low,high,hist_mean,honest_sigma,tight_classical,honest_classical,tight_parametric,honest_parametric,tight_bs,honest_bs,tight_bounds,honest_bounds,tight_rvi,honest_rvi,tight_rvi_bs,honest_rvi_bs
111164.0,2021.0,7.0,4.0,4.0,4.0,2.75,0.7077137447425841,0.046687808364634806,0.7087976042314788,0.2794670559394927,0.11731527034877234,1.345843815318093,1.150057093765846,,,0.834406772409021,0.32683979694408405,2.464388333681331,2.031612206615912
111164.0,2021.0,8.0,1.0,1.0,1.0,2.75,0.7077137447425841,0.012123717513317311,0.1776610277026206,0.06947749940312639,0.030665211978101844,0.3541996562187708,0.3041527057247989,,,0.3810728262101643,0.17879335913431027,1.5058962465009231,1.2582461216251868
111164.0,2021.0,11.0,1.0,1.0,1.0,2.75,0.7077137447425841,0.011769977506750434,0.1767933367821768,0.06971983965932997,0.02856700488996442,0.2965445348819756,0.263358796929794,,,0.38086570443337125,0.18161262880444984,1.0504722228898844,0.8861512227663837
111164.0,2022.0,2.0,3.0,3.0,3.0,2.75,0.7077137447425841,0.034088822109616945,0.5248423844491925,0.2114368483362354,0.08232204617528531,0.8500991765349619,0.7637820092521805,,,0.40231400951531343,0.18673684034531343,1.3212270313014074,1.1540974440711027
111164.0,2022.0,3.0,1.0,1.0,1.0,2.75,0.7077137447425841,0.011912625799376703,0.1699248767287273,0.06934784838952228,0.025263263028856262,0.32344722930420594,0.27724386577895194,,,0.38055037983277246,0.1973436678697552,1.2934168665511618,1.0864609819529365
111164.0,2022.0,8.0,4.0,4.0,4.0,2.75,0.7077137447425841,0.045407288422967845,0.7010031302704609,0.2798808956634524,0.11471550219285218,1.329454541463055,1.134446876396542,,,0.8318843806312953,0.3488668958731434,2.85760595133548,2.256933341138594
111164.0,2022.0,9.0,1.0,1.0,1.0,2.75,0.7077137447425841,0.011829027362637076,0.1750411991832863,0.06956550904319318,0.028944522291447488,0.30658459134974314,0.2680468086621776,,,0.37943716418652945,0.17841615345496784,1.129456028377306,0.9403553175125862
111164.0,2022.0,12.0,1.0,1.0,1.0,2.75,0.7077137447425841,0.011552448200933787,0.17619657272236755,0.07001567776568379,0.02784495387418905,0.3157146990496381,0.27737321871998344,,,0.3801482578698388,0.19419219699876827,1.2871857586220543,1.0624255483171186
111164.0,2023.0,1.0,2.0,2.0,2.0,2.75,0.7077137447425841,0.023263626235196434,0.35005137921357854,0.13929989170232834,0.05502066415157357,0.6557270598987042,0.5694403846991469,,,0.42427531924034895,0.20409603310074803,1.8004028142044541,1.5012460951297368
111164.0,2023.0,3.0,1.0,1.0,1.0,2.75,0.7077137447425841,0.01170032725213858,0.17280282115088025,0.0698861774173156,0.02707994259790524,0.2999456787094922,0.26427647138359583,,,0.3792241663323304,0.18596472070479506,1.1371606823144353,0.960093635855885
111164.0,2023.0,4.0,2.0,2.0,2.0,2.75,0.7077137447425841,0.023464617728033377,0.3509344187196387,0.13915665934458266,0.05602100852884718,0.5454001613788021,0.5047856930587229,,,0.4253917881529095,0.20337855578156339,1.462029870973177,1.2989559558271673
111164.0,2023.0,5.0,3.0,3.0,3.0,2.75,0.7077137447425841,0.03497822109123894,0.5055048066987768,0.21001924815795264,0.0759630820175594,0.9087028861102118,0.7772948674684599,,,0.4019696274864138,0.1783702843410742,1.5763693112068347,1.3006559951492085
111164.0,2023.0,6.0,10.0,10.0,10.0,2.75,0.7077137447425841,0.11859476391442514,1.6891750920233086,0.6949442749617386,0.25103178126971554,3.1583196352702445,2.686845399591783,,,1.6177794976356537,0.7712170128738679,5.4781800954915445,4.518786473116288
111164.0,2023.0,7.0,3.0,3.0,3.0,2.75,0.7077137447425841,0.035326885294042265,0.5512046155109422,0.20877651822010884,0.09516561557325852,1.061165451187601,0.9083541791079551,,,0.3987738702061216,0.17267815925372398,1.4355945870280014,1.2255426405036625
111164.0,2023.0,8.0,2.0,2.0,2.0,2.75,0.7077137447425841,0.023920783010213678,0.35526125753611804,0.13894092313368472,0.05899414197197064,0.5930160102570072,0.5162444617982147,,,0.4245801056881885,0.1953637265106939,1.8347514402311191,1.5697808422725927
111164.0,2023.0,9.0,3.0,3.0,3.0,2.75,0.7077137447425841,0.035730113629618435,0.5037242575554417,0.2086216040403207,0.07789787959842767,0.9153624630816156,0.7945300612322896,,,0.40120371036186375,0.16518059267798907,1.3436665830392331,1.146331825655012
111164.0,2023.0,10.0,5.0,5.0,5.0,2.75,0.7077137447425841,0.057210454921788834,0.917673153679412,0.3512302909687251,0.16254466426157466,1.6079628138917834,1.3765927403109501,,,0.9840360532961395,0.408296030539382,3.4870197447640128,2.8395485738053945
111164.0,2023.0,11.0,1.0,1.0,1.0,2.75,0.7077137447425841,0.01174576365799512,0.17343822548829368,0.06965625243807251,0.027001449092996836,0.29032129609573687,0.2549241791130416,,,0.38024688540031876,0.19161113326942333,1.1466363254491472,0.955890229036246
111164.0,2023.0,12.0,1.0,1.0,1.0,2.75,0.7077137447425841,0.011533971042301517,0.17614933742255773,0.07000446117356317,0.02919356370325906,0.2996856653146055,0.26548441840543674,,,0.3788370168856168,0.18449146211448902,1.2200222762797521,0.995519943540853
111164.0,2024.0,11.0,1.0,1.0,1.0,2.75,0.7077137447425841,0.011954584043867171,0.17186098828738172,0.06960000897417912,0.026528570196561758,0.3086594888971916,0.2671947827831912,,,0.37909807840738335,0.1899364068731186,1.2261097854423861,1.04829419076882
113263.0,2020.0,8.0,2.0,2.0,2.0,1.0,0.1,0.023891987064611098,0.04660704079777882,0.1386262533509422,0.09673143948618167,0.5059196783680292,0.467486582683477,,,0.3909004296069555,0.37630147858316093,1.7590480504749715,1.7441450269762964
113263.0,2020.0,9.0,1.0,1.0,1.0,1.0,0.1,0.011765976929992032,0.023271831982694995,0.06957349036242302,0.04877766603154032,0.2952687004357395,0.27568094790018816,,,0.3233217461357638,0.3115014432397697,1.0324465391166187,1.022735169244373
113263.0,2020.0,12.0,1.0,1.0,1.0,1.0,0.1,0.011493830858780862,0.023915922180737258,0.07008584836008154,0.04851505977925016,0.3000844696042536,0.2800607835234094,,,0.32340627037058606,0.3102735082211034,1.278989185718569,1.2648892897818995
113263.0,2021.0,3.0,1.0,1.0,1.0,1.0,0.1,0.011786542620370804,0.02347761324800432,0.06951529549021498,0.04892921583621396,0.2472110535428331,0.22917496141878232,,,0.32297917077018395,0.312109680253646,1.193905221270721,1.1832533951273752
113263.0,2021.0,4.0,1.0,1.0,1.0,1.0,0.1,0.0118613651492652,0.02280334739977695,0.06967457723260267,0.04907834899053645,0.3215705972992165,0.30142941120558403,,,0.3225907775657855,0.31188527905377134,1.246561823355979,1.235748942337154
113263.0,2021.0,5.0,1.0,1.0,1.0,1.0,0.1,0.011498859834698904,0.02333983248403701,0.07032844001982055,0.048863271262963616,0.26902833715714125,0.24926497954166676,,,0.32377516158113545,0.3129321788590755,1.3128226217011665,1.3023791452710243
113263.0,2021.0,10.0,2.0,2.0,2.0,1.0,0.1,0.02367396913261393,0.046761687466801774,0.13923049423537404,0.09718108218730566,0.5742381046169921,0.5345301374911673,,,0.3908341129981301,0.378216819450204,1.3617836557794174,1.3530533333875234
113263.0,2022.0,3.0,4.0,4.0,4.0,1.0,0.1,0.04523960524645021,0.09286459825572402,0.2814514318971397,0.19723134780034357,1.1989883552933724,1.1112683653894422,,,0.8224904273472444,0.7883317853107492,2.612189672527377,2.5808231557788868
113263.0,2022.0,4.0,7.0,7.0,7.0,1.0,0.1,0.08403249871344493,0.1658632173205823,0.4875767354673382,0.3405974877906393,2.1188244027883805,1.9787738513263518,,,1.2388699147361844,1.1564505564778216,3.4774948348076418,3.3952043835355807
113263.0,2022.0,7.0,4.0,4.0,4.0,1.0,0.1,0.04657564222534144,0.09058725860390376,0.27876609557654713,0.1990081398168727,1.1243326246241276,1.0490718295389743,,,0.8218063684479959,0.7792712935364585,2.383378900030705,2.3440940177069365
113263.0,2022.0,10.0,4.0,4.0,4.0,1.0,0.1,0.04688600350223768,0.09585925677094276,0.27779830873422323,0.19204600548068212,1.1403376050499192,1.0513516895930841,,,0.8214984369140308,0.7787419997937546,2.8648231915842364,2.8164478095807657
113263.0,2022.0,11.0,3.0,3.0,3.0,1.0,0.1,0.03500757389068791,0.0706961224443762,0.20926810450022168,0.14584697617513884,1.0185588395609517,0.9544429924921858,,,0.397246175735229,0.3636770786064474,1.3080636702393045,1.2791716418693322
113263.0,2023.0,1.0,1.0,1.0,1.0,1.0,0.1,0.01169682049474256,0.023548775641012272,0.06967997097229288,0.04851457785651561,0.31636535835967333,0.29569256207738553,,,0.3221959841685452,0.31172071048767624,1.102087661652699,1.0925087614391729
113263.0,2023.0,5.0,1.0,1.0,1.0,1.0,0.1,0.011807431453909889,0.023995344467458962,0.06962105758859896,0.048508923561039016,0.31039442475445644,0.28810492376196556,,,0.3230632124788194,0.31295015591716635,1.0260013136173052,1.01819458992056
113263.0,2023.0,11.0,1.0,1.0,1.0,1.0,0.1,0.011776764215673113,0.024243207353010075,0.0696557478288252,0.04823529164935704,0.32204521854150714,0.2998978011370199,,,0.32308301348999635,0.30959829122197846,1.0819749976251662,1.0702391182540967
113263.0,2024.0,11.0,1.0,1.0,1.0,1.0,0.1,0.011804043487578693,0.023090160842135797,0.06967576468397618,0.04862920223135066,0.294982605272029,0.275225391254483,,,0.323533730203573,0.31248382676226233,1.3332078158160108,1.3200025808402247
113263.0,2024.0,12.0,3.0,3.0,3.0,1.0,0.1,0.03465901650279264,0.06876225041681644,0.2098801744795552,0.14806512319938298,0.9877272608837798,0.9235488531887529,,,0.3991883853474499,0.3626602210580653,1.2672975636106423,1.2330244609720997
114705.0,2020.0,4.0,1.0,1.0,1.0,1.0,0.1,0.011759032998358558,0.023597340842900584,0.06967121176244234,0.04842972824860532,0.2880567069363058,0.2665041490532116,,,0.323701614941217,0.3121809986608018,0.9969754271529879,0.987452177797392
114705.0,2020.0,10.0,1.0,1.0,1.0,1.0,0.1,0.011810847383320021,0.023650576330131665,0.06967975127055763,0.04858512742209953,0.2859303590339127,0.264961967234073,,,0.3227804670013499,0.3122786477790509,1.2502444249394498,1.239058691418866
114705.0,2022.0,3.0,1.0,1.0,1.0,1.0,0.1,0.011390433522352396,0.023198202541134215,0.06995362327081972,0.04875664926449027,0.3581514271293449,0.3356445953798093,,,0.32346430540041743,0.3123892055645471,1.1384011409698584,1.1291227745577184
114705.0,2022.0,4.0,1.0,1.0,1.0,1.0,0.1,0.011752447752637424,0.023528316127106083,0.06980351448525142,0.048598612732897034,0.3375400995950588,0.31617669952691174,,,0.3235523807216952,0.3122723738776907,1.0867272226903129,1.0762379268835038
114705.0,2022.0,5.0,1.0,1.0,1.0,1.0,0.1,0.011574801389532756,0.023328597069067744,0.06965390582587695,0.049026694466545014,0.2987825676733557,0.27682822565657367,,,0.3236504729707417,0.313203441446105,1.3377538088572083,1.3267536048776147
114705.0,2022.0,9.0,2.0,2.0,2.0,1.0,0.1,0.023221989057000493,0.045979332030880865,0.13943984227815476,0.09889603459479158,0.597159177941291,0.5576028660487553,,,0.3902844487680083,0.37776879648199313,1.319372433190065,1.3129996019980936
114705.0,2022.0,11.0,2.0,2.0,2.0,1.0,0.1,0.02364199351163814,0.04646958004510436,0.13955281648860143,0.09849857528019158,0.6465078858536887,0.6054992534760649,,,0.3897628789805429,0.37792348427659883,1.384554554688374,1.375704198145493
114705.0,2022.0,12.0,4.0,4.0,4.0,1.0,0.1,0.04610510270010651,0.09242280407425066,0.2798986831355029,0.1966363850365629,1.2163300668884798,1.128598769166394,,,0.8254255548289251,0.7834699157194385,2.815110698121026,2.7759531220027576
114705.0,2023.0,1.0,4.0,4.0,4.0,1.0,0.1,0.046314712940968436,0.09420760240141368,0.279857430489553,0.19453655079848642,1.2836253165926386,1.1995143549736107,,,0.8221409479311019,0.7795892819481285,2.5026613319254722,2.459909889079751
114705.0,2023.0,3.0,1.0,1.0,1.0,1.0,0.1,0.011651004876217667,0.023760401272221572,0.06989298776576545,0.047852915691104,0.33933492765380735,0.31668445892188385,,,0.3233616984789116,0.3107657092232645,1.370897102100986,1.358310907518243
114760.0,2021.0,4.0,2.0,2.0,2.0,1.2000000476837158,0.360628778158298,0.02304741919168496,0.17420930571871646,0.14007984581805144,0.001012697497671354,0.6391561477037733,0.5006182774995616,,,0.41773916923678034,0.30746870936566595,1.4281131652388928,1.3328477301337276
114760.0,2021.0,9.0,2.0,2.0,2.0,1.2000000476837158,0.360628778158298,0.02315802137090269,0.16974519033912283,0.13972900115875006,0.001924707081662943,0.6484001622992739,0.5070074447899593,,,0.4223234741944987,0.3207557876976589,1.442970965529876,1.3654162487278672
114760.0,2022.0,9.0,1.0,1.0,1.0,1.2000000476837158,0.360628778158298,0.011754337595879398,0.08650743417071316,0.06953713263124073,0.0006257908254553591,0.3504782122718232,0.28051267701390914,,,0.32359859769158283,0.24138658174899363,1.368246612838283,1.2720567429497587
114760.0,2023.0,4.0,1.0,1.0,1.0,1.2000000476837158,0.360628778158298,0.01152884104163453,0.08765441389533263,0.06969704843060295,0.00042659265462296017,0.29352654410009626,0.23289512551158828,,,0.355884943156896,0.2687058428366482,1.3415972670729892,1.2377102790798609
114760.0,2023.0,5.0,1.0,1.0,1.0,1.2000000476837158,0.360628778158298,0.011524585336083026,0.08455679284405723,0.0699180888830805,0.0007773363387749406,0.3336314615806905,0.26094335779020816,,,0.3518326971667604,0.2658456841060005,1.00654426173346,0.9384285384129383
114760.0,2023.0,10.0,1.0,1.0,1.0,1.2000000476837158,0.360628778158298,0.011638073852691607,0.08561415046404589,0.06965472515638226,0.0006381915655164875,0.3398918713236978,0.26383088016006817,,,0.3673225132045428,0.2835516070503328,1.0558974222893955,0.9800707795532793
115425.0,2020.0,1.0,28.0,28.0,28.0,7.947368621826172,0.7033928561259094,0.32639616219238754,4.838580814896236,1.950596408919097,0.7642582409138389,8.553744043882896,7.273721327092278,,,3.6320044171463888,2.008127407777978,12.385081176022938,9.999750764517687
115425.0,2020.0,2.0,5.0,5.0,5.0,7.947368621826172,0.7033928561259094,0.05902876345600683,0.8399975206201273,0.348889050340488,0.12059825354293383,1.5716533262901136,1.3495322608767686,,,0.9783483898114099,0.44148011953382865,3.2810828418698503,2.7080066152619464
115425.0,2020.0,3.0,7.0,7.0,7.0,7.947368621826172,0.7033928561259094,0.08296204966817963,1.234134711376747,0.4876421479792773,0.2025068217258297,2.27944951643366,1.9496140631649894,,,1.2497203661519132,0.5088979928293239,3.7895656096817434,3.069656852124361
115425.0,2020.0,4.0,6.0,6.0,6.0,7.947368621826172,0.7033928561259094,0.07004798422164327,1.0632736822420163,0.41772906607571897,0.1761074305321422,1.598476526086809,1.490999164775881,,,1.1091512751921075,0.44497348189750047,3.2253699958207824,2.6122483740919322
115425.0,2020.0,5.0,5.0,5.0,5.0,7.947368621826172,0.7033928561259094,0.05788202373416773,0.8727830795162346,0.3508743371388527,0.14351529233560723,1.533693228605064,1.3365856418642046,,,0.9765310393951463,0.4056169715989118,2.8218317060698883,2.3344634115937684
115425.0,2020.0,6.0,5.0,5.0,5.0,7.947368621826172,0.7033928561259094,0.05853312859081375,0.8614410170553768,0.34761259643252373,0.12737861177127827,1.475322305745831,1.2892763838270145,,,0.9748126701088196,0.4118713477539072,2.9697543487235003,2.4346433617377556
115425.0,2020.0,7.0,7.0,7.0,7.0,7.947368621826172,0.7033928561259094,0.07781758995072352,1.252569082729214,0.49427212365912243,0.21031952865254427,2.147990847705837,1.8515535675121948,,,1.2502339578779595,0.5234694086492696,3.516296646648669,2.9688096218982425
115425.0,2020.0,8.0,5.0,5.0,5.0,7.947368621826172,0.7033928561259094,0.05835502414396046,0.9068977673171932,0.3499963654519296,0.15572646229362117,1.6379605562674369,1.3948883611777887,,,0.975771835668387,0.37955048462248137,3.1405231840556302,2.4142511323271334
115425.0,2020.0,9.0,3.0,3.0,3.0,7.947368621826172,0.7033928561259094,0.03514728199282652,0.5411527878710085,0.20891233122382832,0.09574673225878776,0.8773519019149242,0.7987066510281977,,,0.3997195801825155,0.16999579813927593,1.2062427313153323,1.06261227893484
115425.0,2020.0,10.0,6.0,6.0,6.0,7.947368621826172,0.7033928561259094,0.06979080009451227,1.019721378464522,0.41817593003223413,0.15732943947469255,1.869632933763108,1.623606994568412,,,1.1105079922321555,0.46677425241316584,3.3353454636152913,2.707968488982937
115425.0,2020.0,11.0,4.0,4.0,4.0,7.947368621826172,0.7033928561259094,0.04714351809119846,0.7108884044176731,0.2788251864663151,0.11908528874744645,1.0662534048695675,1.0053706027769835,,,0.8357509843751093,0.32693738858837024,2.8988815748263232,2.3659095767337144
115425.0,2020.0,12.0,3.0,3.0,3.0,7.947368621826172,0.7033928561259094,0.03484064095432664,0.5342386129157728,0.21009299342155024,0.08897298041502491,0.8994080718261398,0.8104690617251876,,,0.39865204042666474,0.16785748514928372,1.7107508077947458,1.383354950010783
115425.0,2021.0,1.0,5.0,5.0,5.0,7.947368621826172,0.7033928561259094,0.05876121321528868,0.8880254484629608,0.34766190562063626,0.1483571681339335,1.521351486841131,1.3247867859211384,,,0.9711951048110221,0.3967660854033969,2.9886689453929227,2.4757556540369916
115425.0,2021.0,2.0,5.0,5.0,5.0,7.947368621826172,0.7033928561259094,0.059333750100349136,0.8732113869385376,0.348159549185768,0.1416395426217118,1.7899923667740256,1.4501119471765642,,,0.9731159774128044,0.3918354831098507,3.454835179232143,2.744706485463741
115425.0,2021.0,3.0,7.0,7.0,7.0,7.947368621826172,0.7033928561259094,0.08124739313685453,1.2520990847419284,0.48694434490830907,0.21111183385443463,2.027972879796079,1.8615907642191514,,,1.2356811688438794,0.5247972610950735,4.180385314413295,3.4171439616032733
115425.0,2021.0,4.0,6.0,6.0,6.0,7.947368621826172,0.7033928561259094,0.07176285821013004,1.0733517345390795,0.417173796751648,0.1817424851424798,1.6463318278157515,1.5370906073357171,,,1.110049536805879,0.4188862492213463,3.491206238710339,2.7200798367454673
115425.0,2021.0,5.0,4.0,4.0,4.0,7.947368621826172,0.7033928561259094,0.04741824972361383,0.719920552346426,0.27869015353924087,0.1213949526547148,1.321149431053641,1.147671497047587,,,0.8362193534292041,0.33660701581701635,2.7814511367821306,2.2731755122502575
115425.0,2021.0,6.0,5.0,5.0,5.0,7.947368621826172,0.7033928561259094,0.058692965663402874,0.8912790328457514,0.3481104557657336,0.14714733042694117,1.6798800887833591,1.3917941651693633,,,0.9771077796669898,0.3694011262452293,3.0685196225715425,2.4211662516885823
115425.0,2021.0,8.0,1.0,1.0,1.0,7.947368621826172,0.7033928561259094,0.011704449824137635,0.17812172363891743,0.0698695096632328,0.029610380184031965,0.30856500558385686,0.2674155954316766,,,0.3789929632647993,0.1804148498917379,1.188649969946245,0.9883415776704936
115425.0,2021.0,12.0,1.0,1.0,1.0,7.947368621826172,0.7033928561259094,0.011641919169427244,0.1781297226055802,0.0697582884397848,0.029112104034342282,0.3256742818659444,0.2718438095212795,,,0.37966773344620736,0.1853858314970794,1.027037367667826,0.876913539933991
115425.0,2022.0,2.0,3.0,3.0,3.0,7.947368621826172,0.7033928561259094,0.035606511664134324,0.5300142663462741,0.2082725625146772,0.08732546399671905,0.9469452265298548,0.8298318829527611,,,0.3983573426284227,0.17235434405125624,1.5192772122315585,1.2514507930963172
